participant,ftime,label,power_1,differential_entropy1,mean1,std1,skew1,kurtosis1,iqr1,median1,hjorth_01,hjorth_11,power_4,differential_entropy4,mean4,std4,skew4,kurtosis4,iqr4,median4,hjorth_04,hjorth_14,power_5,differential_entropy5,mean5,std5,skew5,kurtosis5,iqr5,median5,hjorth_05,hjorth_15,power_6,differential_entropy6,mean6,std6,skew6,kurtosis6,iqr6,median6,hjorth_06,hjorth_16,power_7,differential_entropy7,mean7,std7,skew7,kurtosis7,iqr7,median7,hjorth_07,hjorth_17,power_8,differential_entropy8,mean8,std8,skew8,kurtosis8,iqr8,median8,hjorth_08,hjorth_18
27,11:19:47,1,2457.749590686729,5.593257541418302,47766.15309876049,66.47298323555023,0.1796266303993113,0.4165412923200575,82.98999999999796,41.33000000000175,0.0008880509287433,1.1924207161813096,5717.388093075027,5.744599359911693,31126.458664534188,78.89135795758402,0.1238334420763344,-0.6512037540268403,123.95999999999913,61.88999999999942,0.002519977999758,1.177386742204857,1475.0632944798638,5.212161486291328,16961.381799280287,45.374554150708136,0.3517027968246105,-0.0518409245019935,64.13000000000102,32.080000000001746,0.002281574055015,1.2034172511330288,4740.314775009416,5.638223890096271,2851.752099160336,73.30962529196002,0.1405278546232668,-0.8365020800829761,110.71000000000004,55.53999999999997,0.0264187011073056,1.1760448032681976,4957.636856199591,5.715829412590335,21812.169076369453,76.07535744235823,0.1114769189136103,-0.7340138586612399,116.08000000000176,57.97999999999956,0.003463584757423,1.177209980344209,4881.47623305358,5.650003074719321,18818.777289084366,72.49095497416741,-0.1592487635541689,-0.5421145160722061,115.02000000000044,57.88999999999942,0.0039726856245417,1.1777081738550057
27,11:19:57,1,4035.5745357309065,5.708712004675052,47660.098725961536,84.44446982220389,-0.754427283346481,3.095358083442952,80.18000000000029,39.71500000000378,0.0009116517183696,1.1896676247526077,5156.3183551359,5.903742126484453,31023.14701522436,95.7221328574296,-0.1645680909472597,-0.667110719843953,131.75,66.46500000000015,0.0024649799349058,1.177284419974259,1384.1123763048192,5.172661745055164,16945.501806891025,44.052185978490805,-0.2926374675770156,-0.2030460384600703,60.67250000000058,30.110000000000586,0.002352349396272,1.2013811703926407,4439.486543889314,5.64027533572724,2804.352736378205,73.35059019623246,-0.2306816011817997,-0.6764682527763823,109.75500000000012,54.92999999999984,0.0259629742630333,1.1768899613412356,4700.992845485245,5.663174279808137,21856.51907852564,73.68450028876316,-0.0220960426083009,-0.7961992532606836,112.75250000000231,56.01000000000022,0.0033342554938414,1.1773543785767755,4745.702889257062,5.70967276315731,18834.274627403847,76.43190296523312,-0.3820750844286111,-0.2771409398403399,110.64250000000176,55.21999999999935,0.003921372847281,1.177605369998567
28,11:58:19,0,53289.1274172146,7.1568922431544975,38214.46570916335,337.16703587632725,0.0391364198083577,-0.5421868009485502,470.0025000000096,242.92999999999665,0.0066672172425962,1.177557481678362,64744.74076093422,6.850313492935975,-11582.514629482072,253.2526640563444,0.0768267122036374,-1.0772778141326542,426.3824999999997,213.34999999999943,0.0242994133380178,1.1766612753197774,10094.37195854939,6.590636421554668,-1133.6629402390438,185.4143688685124,-0.0337091073557816,-0.7458625867384869,283.1199999999999,141.72000000000014,0.098925019212244,1.194798050643646,799338.6503886121,8.056351019241323,-5054.189290836653,857.9864509647101,-0.0423390539189503,-1.073269175860095,1422.9250000000002,707.7799999999997,0.194220779417935,1.1764188870541954,82903.62127112094,7.132899953088871,-24160.91635458168,321.6384035438567,0.0521815785719435,-0.8009105619858548,498.9300000000003,244.86499999999972,0.0131805498823305,1.1771623910496103,14463.732071053995,6.9380679594398265,-6817.369864541833,291.9486862342865,-0.4454607883381341,-0.9185536131588452,496.8774999999996,219.4350000000004,0.0205718604625418,1.1888031026785442
28,11:58:29,0,49923.858707684696,7.155902645319928,37354.74866933868,325.31420185773254,0.0295113569741198,-0.614192913108834,448.8450000000012,222.30999999999767,0.0064884381624705,1.1772523772087624,56375.62803354803,6.80434646309722,-11420.08838476954,240.68037178282592,0.0518142126323118,-1.0395768898930136,411.3950000000005,207.36000000000053,0.023376634700648,1.1772865951657376,10245.264569689029,6.424885142508939,-706.3615831663326,153.11067305038694,-0.077715548504607,-0.2545760246323514,202.24000000000007,99.96000000000004,0.1625367956538939,1.194334385196227,727173.7342132,8.002549762768044,-5315.773583166332,833.71267847974,0.021941541499004,-1.133290789132753,1385.3949999999995,694.6400000000003,0.1818239912993408,1.177062012655977,71371.112520853,7.032491173527268,-23596.710801603203,290.76261969066354,-0.1428821616872639,-0.7353818638263978,455.3049999999967,228.4599999999992,0.0127860918101768,1.1776703829363575,12679.478329588008,6.155744246390255,-6502.281186372745,117.24640472337072,-0.0408890342420426,-0.674775989497931,175.30499999999938,87.38999999999942,0.0200121394817179,1.190456908268406
28,11:58:49,0,46269.98999291453,7.027998212417904,36015.23031262525,285.2017261893505,0.0494390240336419,-0.6412272671797989,408.3849999999948,205.14999999999412,0.0064434176723427,1.17719323699349,47641.82400069401,6.800377012560691,-10671.645927855712,233.6025851656676,-0.011947018245979,-0.8767388366706816,388.5100000000002,193.9500000000008,0.0227350718362648,1.1763610509579356,11617.9437339111,6.551509138531878,159.72455711422847,179.28943537427938,0.0615139533550007,-0.7973345941649286,281.955,140.37,0.4993443020906372,1.193051758640984,672385.917500037,7.96564449509003,-5288.974661322646,789.0463276851254,-0.0010652701635734,-1.100464193394226,1295.3049999999994,648.0199999999995,0.173089882531659,1.1762666707430798,60749.88019505355,6.92348850455658,-22737.185555110216,262.777340854602,-0.0722376421403453,-0.8738553779085261,410.4249999999993,204.77999999999884,0.0120520105013562,1.176945331589372,10998.195697695535,6.48159368673586,-5913.260501002003,162.70687815044707,0.1199303476462179,-0.3375191573152709,232.625,115.28999999999996,0.0214369112611635,1.1919914317348177
28,11:58:59,0,46693.24830248757,6.96448370441495,35435.20824302789,265.160364389041,0.0232483796802062,-0.4554540388830048,391.4925000000076,195.5550000000003,0.0067299874757396,1.177119401809526,40376.116727121575,6.8546328677973145,-10183.340776892432,240.4310158507465,-0.081575532894815,-0.6511775955980843,351.9475000000002,176.20999999999913,0.0220221077637665,1.1771001531797194,15634.576107627028,6.575045573409044,667.7890278884462,179.34739738100984,-0.1692455433424587,-0.528274293551422,255.875,128.615,0.2111843627662435,1.1895112912235375,586120.8620902037,7.913352807408573,-5121.060442231076,741.0702143891257,-0.0128498758927941,-1.090614380784776,1215.4399999999996,604.5699999999997,0.168103957074841,1.177331061938969,52694.43948785545,6.9136675951966895,-22301.00363346613,256.3394294217727,-0.0942082333249556,-0.7172354956362468,393.7775000000038,197.16499999999905,0.0115604603595682,1.1777094228974934,10211.540250989126,6.457864560261331,-5509.144386454183,161.3074842774086,-0.0122635222387373,-0.7268615105842371,244.2174999999997,121.36999999999988,0.0217836316839927,1.1937923087258182
28,11:59:59,0,37110.11865037036,6.742311759850804,31989.17252589641,214.606465685492,-0.0231188859618008,-0.6156845350141436,333.0650000000023,166.77000000000226,0.0064846876301964,1.1772391381486331,19326.683661465588,7.076869270289467,-5097.144609561752,323.9197208700219,-0.0533237567260865,-0.8887883878023062,513.5825000000004,250.4749999999999,0.0299617570194257,1.177402955265557,20797.7562060961,6.675727565607253,3988.39064940239,202.94753232328827,-0.1083108274860421,-0.7079137693231843,306.72000000000025,154.23500000000013,0.0400515714131371,1.186413911761719,307710.26698994345,7.690916295393648,-3580.8934183266933,564.0704909822181,-0.0082617299585406,-0.8490447324175818,879.1324999999997,442.5999999999999,0.173825498173974,1.178031618317286,26318.164669523263,6.560917955414473,-19697.91449003984,180.7864607893521,-0.0331001583042991,-0.7552051310535823,266.4150000000009,135.17500000000473,0.0091506316942626,1.1781388141619338,13100.078210077148,6.795462929545566,-2561.491446215139,233.81294785737825,-0.1172763552311813,-0.8962197153417528,367.02,183.06,0.0523052075757525,1.1926933985656036
28,12:00:09,0,36621.563295798085,6.681383033938143,31672.839517928285,206.3661339210689,0.0301518999276412,-0.7928759281941158,320.23249999999825,159.90500000000063,0.0064252069695761,1.1770122931578963,17216.48447769914,6.770009160757076,-4220.756984063745,234.7847287155525,-0.0959708993408491,-0.5945401649534601,347.7025000000003,172.35500000000002,0.0340607818802124,1.1774832021932795,23438.35086229102,6.517954146537601,4390.6956812749,169.9894400019756,-0.1306337210384583,-0.4881841571701169,235.66499999999905,120.38999999999989,0.0389453781702496,1.185240368805789,277792.0514993684,7.601874987240867,-3039.323996015936,522.3214857108096,-0.0225812862423225,-0.9039707004711706,821.2625000000003,410.835,0.1940845119000894,1.1780839066315745,24084.47431739933,6.548911882409857,-19358.32810756972,176.19049442945325,-0.0876842462019058,-0.5808434511356819,251.17250000000053,128.82499999999527,0.0088511399239618,1.178203743242234,13442.793267477178,6.814482448985026,-1901.079733067729,231.4153797344892,-0.0383710476479957,-0.6827650564927144,350.5775000000003,174.39499999999998,0.0701516475700449,1.1917209364883756
28,12:00:19,0,37102.582577886846,6.652034803861459,31404.150384769546,198.4127361015589,0.0123142559293005,-0.7275515118782967,323.4400000000023,163.5600000000013,0.0064880927084802,1.1771424708577285,16154.97120996823,6.695933178076144,-3572.711270541082,206.77950908187503,0.0380366651614295,-0.6797644748907166,311.00999999999976,155.51999999999998,0.0387933394531461,1.1786445033440984,25163.46892055996,6.486842183638453,4622.523791583166,165.52749745271498,-0.065165846735375,-0.7301041029257203,251.67000000000007,125.17000000000009,0.0382472694551005,1.1845744562224394,280049.3680006007,7.534828415870686,-2821.945398797596,505.4199051093187,0.0024782166959382,-0.9696323063098116,767.5,383.46,0.2068179747501133,1.1790939424784153,23241.51631345574,6.480537852930226,-19044.431975951906,166.70919692621337,-0.0190367830769812,-0.7937680494218524,245.7000000000008,123.33000000000176,0.0087615076274245,1.1793651396491358,14897.794608176771,6.431607446013474,-1364.3077074148298,156.00746373759893,-0.0025355341352129,-0.5642771114936904,228.84500000000023,113.98000000000002,0.1039253816645668,1.1907725054695488
28,12:00:29,0,34553.824150240514,6.663541711299547,31317.275811623247,200.47485070277816,-0.0590929618463337,-0.7101406097346334,305.6599999999962,152.61000000000058,0.0063332285613083,1.1798989587756032,14747.18978255104,6.70588872438357,-2951.7603687374744,218.2214793676808,-0.0247222218434292,-0.6489215825110177,325.1500000000001,163.84000000000017,0.0448164290560375,1.179269933558859,26746.932952202773,6.479480081986917,4825.408328657315,164.9059751219283,-0.0351257431150226,-0.7369640992339472,256.8049999999994,126.71000000000004,0.0385657431179965,1.1850932840552075,262755.14627269795,7.540849784568285,-2508.5585370741487,496.946137826168,-0.0252861480121976,-0.9214794150118162,770.69,385.2800000000002,0.2250680373941016,1.1794733755089863,21020.16446194813,6.401222425293818,-18760.801450901803,153.83860629123745,-0.130458635390344,-0.7277394249057978,232.01000000000204,116.54000000000087,0.0085159131041427,1.1799782508405507,14159.789980031484,6.29649441263699,-1076.403346693387,134.85653292698956,0.0102799831287577,-0.4621751094680948,196.69000000000003,97.99,0.1318058186118507,1.1920627092037148
28,12:02:19,0,21595.75109465716,6.383903573166487,28105.6121002004,151.76921574289167,0.009669269883061,-0.7622402609342869,238.625,120.03000000000247,0.0056286298802476,1.1770739651554964,9137.066083765663,6.670368042425745,4792.019779559118,204.828812875238,-0.0389328024482306,-0.8838862762308106,321.64999999999964,161.09000000000017,0.0217355970605786,1.1776228623741354,48329.88665965118,6.681390208469924,5675.608861723446,212.6737669231951,-0.032015591784271,-0.997099314385352,337.34500000000025,170.09999999999943,0.0437341554327891,1.181608572089876,305084.53147227754,7.581198018169627,-1368.441106212425,531.0470910068451,0.0036850244895585,-0.9922494736727604,836.065,418.94000000000005,0.4252509456816871,1.1776619158513024,12684.490006758548,6.255027433608782,-16073.859651302604,131.38684286607727,-0.0382432024168606,-0.6614895809431536,199.6099999999988,99.46000000000096,0.0076752714824941,1.1781744591186236,12900.284359958663,6.173701672349685,-285.5876793587174,120.79201264198556,0.0563224240392268,-0.650886925619024,177.305,88.49999999999997,0.4342937409748226,1.1919764280358762
28,12:02:29,0,25193.123784681346,6.451354719226854,27950.794350597607,162.19003050193842,-0.140637104056686,-0.6390307032977427,257.4599999999991,128.65500000000063,0.0058701584192976,1.176750912161919,8740.781843704961,6.629548138847496,5391.911015936254,193.3711651614587,-0.0651498985124393,-0.6437772318640405,291.90999999999985,145.1550000000002,0.0189461165106022,1.1772439258557208,53122.42114822581,6.727719531570025,5707.775342629482,226.62129712131284,-0.0727516026148057,-1.0648612640943589,378.84500000000025,189.19500000000016,0.046398314882725,1.1807600273304004,314268.18469151075,7.601770622973976,-1357.3225019920317,553.8226416699931,-0.0209573927029288,-1.0498252342450785,898.615,454.76,0.4443131099763753,1.1775761913695555,12366.880097895562,6.298157473803543,-15833.846892430278,139.63933048447265,0.0238956167150111,-0.5109482117437065,211.6375000000008,106.85499999999864,0.0078389969527307,1.1777865052214758,16043.713631591276,6.245028208842164,-243.32286055776896,130.52641445829698,-0.0948211626554462,-0.6733803640260332,186.2525,93.355,0.5417594938543429,1.1888599296487798
28,12:02:39,0,45779.962417530725,7.485844709679386,29338.079090180367,1043.7269303287526,-0.389276193405893,-1.519365894101675,2189.869999999999,478.0400000000009,0.0054573282545727,1.176847502417396,7749.485263306596,6.602367207705493,5979.022324649299,193.73471127609852,-0.109719295531692,-0.9056855256684968,310.0649999999996,156.52999999999977,0.0162207139449901,1.1795409148232507,49063.570749095954,6.70155873717506,5649.215695390782,218.6862085528253,-0.1204616374726408,-0.9963190412859442,337.71000000000095,172.55000000000018,0.0446130705857964,1.181122286552749,315595.6930681201,7.673221691085848,-1525.5532024048098,565.7496919325088,-0.0668851850520349,-0.922520509052796,880.8800000000001,439.7000000000001,0.3984895617641291,1.1771269255616137,10707.239935809352,6.208046540440016,-15571.348641282564,127.82390882213984,0.1048761933897832,-0.5927298919792503,180.15499999999884,88.60000000000036,0.0074202155431493,1.1787728864435798,15290.517810317471,6.234566469634301,-233.1233106212425,129.81258076300003,-0.0601916994803542,-0.7313553639445161,196.1,98.48,0.5464600366246504,1.1901311608398772
28,12:04:09,0,16056.027140877046,6.241282235187071,31484.073683366736,132.77782867178362,-0.1161659093759821,-0.5255441707764081,208.4399999999987,102.52999999999884,0.0041559231542748,1.178017006356246,7564.626484959822,6.327793091905336,10584.025811623247,143.53738469284406,-0.0490306144612923,-0.6156208770109743,208.51499999999945,103.65000000000146,0.0089207215836357,1.1781576682728077,46611.53689338253,6.675613909442777,6531.58378757515,210.408005738662,-0.0619981995800838,-0.9566104018849596,339.27000000000044,168.90999999999983,0.0376538763098945,1.1835004298499308,378429.7876799934,7.661577494719282,-1579.3350460921845,600.383324482068,0.0106006311520451,-1.0482013348634869,938.015,464.3399999999999,0.4181320743145279,1.1790550546933811,9718.122558299,6.105025688187151,-12996.75829258517,114.8423740177406,-0.0315659830520714,-0.6596770176715658,169.9399999999987,85.34000000000015,0.0082759717800895,1.1790380019440383,13232.025345153235,6.156251064381757,-285.71830861723447,120.47155347657414,-0.0192471311396584,-0.8855550484008781,190.885,94.02999999999996,0.4465970729166689,1.194188621741495
28,12:04:19,0,16422.888322299324,6.234767212353988,31415.2303187251,128.466304607783,-0.2077246275740677,-0.252032391191944,199.8849999999984,100.17000000000009,0.0040664853414607,1.1769031970297037,7119.720648469361,6.489117805991972,11015.10843426295,169.11858577365865,0.1492796742422123,-0.6519948217022846,248.23000000000133,123.58000000000084,0.0084210395692287,1.177411541201189,42154.5937329779,6.635833046173067,6524.9041553784855,201.6019590581388,-0.0745260372573402,-0.9231469550369832,306.2074999999995,154.61000000000013,0.0361344944720155,1.183009754673357,362297.5422495225,7.663871882455094,-1626.225438247012,589.726069276178,0.0005031105487006,-1.042016373587931,939.0424999999998,467.2450000000001,0.4005630877677786,1.1783576277929988,9150.087073736067,6.180037143169821,-12771.911605577689,122.81489949878323,0.028065503248152,-0.5659282366750844,184.88000000000105,93.17500000000018,0.0082405837319218,1.178101023614429,13561.345291584204,6.157168574824424,-332.2584023904383,120.05501167782036,-0.0296021681367399,-0.8358101922463388,184.55750000000003,92.58,0.3897441841264156,1.1916427795517954
