participant,ftime,label,power_1,differential_entropy1,mean1,std1,skew1,kurtosis1,iqr1,median1,hjorth_01,hjorth_11,power_4,differential_entropy4,mean4,std4,skew4,kurtosis4,iqr4,median4,hjorth_04,hjorth_14,power_5,differential_entropy5,mean5,std5,skew5,kurtosis5,iqr5,median5,hjorth_05,hjorth_15,power_6,differential_entropy6,mean6,std6,skew6,kurtosis6,iqr6,median6,hjorth_06,hjorth_16,power_7,differential_entropy7,mean7,std7,skew7,kurtosis7,iqr7,median7,hjorth_07,hjorth_17,power_8,differential_entropy8,mean8,std8,skew8,kurtosis8,iqr8,median8,hjorth_08,hjorth_18
16,13:55:28,0,57858.01685691366,7.1448132074008335,21925.86268525897,654.9290298596854,0.0661893972043735,-1.7401573729152169,1253.2200000000012,657.845000000003,0.004883803983112,1.1706849539685995,3156.224355761429,5.796104453180567,34711.735601593624,82.04817325958996,-0.0468344144285132,-0.1717856279203897,116.05999999999769,57.625,0.0015804537653741,1.179807189077586,31976.5934087009,6.290136000393437,-1264.5017609561753,173.26670430019274,0.0006232476538129,-1.3550876343348344,360.9099999999999,177.89,0.1569362768017125,1.1764386479473623,51636.87212277562,6.596441573279876,-711.8536015936255,223.4885764021232,0.0562873773156887,-1.3068952731897945,417.4725000000001,209.55,0.3407140315618182,1.1760598038622911,1694.7937024495088,6.262423599423669,3516.1016613545817,143.608352786697,-0.3500570703225785,-0.8997330734969506,234.03499999999983,101.30000000000018,0.0112424335247549,1.180428534643573,5684.446572051822,5.934073776857172,-43322.95515139442,97.79678507758295,-0.253183078231284,-0.5729169254519606,137.81000000000495,68.90999999999985,0.0018525954205536,1.180980054467036
16,13:55:38,0,13843.468892041365,6.8632283545704444,22863.72249198718,253.59635985212472,0.1074190129332572,-0.8762575795493062,401.4500000000007,200.7299999999996,0.0046138581412442,1.175993928958352,3027.244970041249,5.427963575331369,34615.39567307692,58.16666458839319,0.0469018359183024,-0.8212126649616334,91.58749999999418,45.61999999999898,0.001688904909092,1.1800724438141006,39672.17907607018,6.561400545248609,-1110.1920192307691,200.86323498410167,-0.017510184329681,-1.201065854812158,347.485,174.8749999999999,0.1973503154570395,1.176274183121404,66531.8341330391,6.639991809045896,-592.6272235576922,248.61923192060777,-0.0389227205817804,-1.4193260092258264,494.3375,247.6,0.44836249967428,1.1760968405775172,2020.109479847889,6.321991995366836,2976.421085737179,146.08024776993193,0.1236173153744217,-0.8860665095130908,227.1674999999996,113.37000000000012,0.0153811944996543,1.1791532570116188,7640.728678451557,5.870276092214597,-43539.35806490384,92.74190263083425,-0.0537887124985717,-0.9305439028546671,155.72750000000087,76.84500000000116,0.0021968186769722,1.1798189875514562
16,13:55:38,0,13843.468892041365,6.8632283545704444,22863.72249198718,253.59635985212472,0.1074190129332572,-0.8762575795493062,401.4500000000007,200.7299999999996,0.0046138581412442,1.175993928958352,3027.244970041249,5.427963575331369,34615.39567307692,58.16666458839319,0.0469018359183024,-0.8212126649616334,91.58749999999418,45.61999999999898,0.001688904909092,1.1800724438141006,39672.17907607018,6.561400545248609,-1110.1920192307691,200.86323498410167,-0.017510184329681,-1.201065854812158,347.485,174.8749999999999,0.1973503154570395,1.176274183121404,66531.8341330391,6.639991809045896,-592.6272235576922,248.61923192060777,-0.0389227205817804,-1.4193260092258264,494.3375,247.6,0.44836249967428,1.1760968405775172,2020.109479847889,6.321991995366836,2976.421085737179,146.08024776993193,0.1236173153744217,-0.8860665095130908,227.1674999999996,113.37000000000012,0.0153811944996543,1.1791532570116188,7640.728678451557,5.870276092214597,-43539.35806490384,92.74190263083425,-0.0537887124985717,-0.9305439028546671,155.72750000000087,76.84500000000116,0.0021968186769722,1.1798189875514562
16,13:55:48,0,26875.71918749519,7.137266309943345,23099.72030677291,356.64287987118746,-0.6666235095446859,0.011467646588688,543.9474999999984,268.56499999999687,0.004389337871742,1.1757811877829092,2631.045235699351,5.418728990663941,34632.44988446216,57.24086266324845,0.0689661437565492,-0.6582870833177976,88.14749999999913,44.049999999995634,0.0015717688363554,1.1807143700186105,30622.919149441743,6.544374980465001,-832.6669003984064,194.8317468356068,-0.1812835851864796,-0.8024917668510563,324.48,161.195,0.2292109055921721,1.176619540732396,41628.86954088065,6.370876467508332,-548.0580756972112,196.0136092055526,-0.0578461216945681,-1.4242958784302082,401.4725,193.62500000000003,0.3937316847992835,1.1766296154959086,1262.4508265110424,6.350636100791089,2447.1447011952187,159.97971514681646,0.0430773854683601,-1.1645686232274648,284.5474999999997,142.8399999999997,0.0148779236960792,1.182920656272019,4981.047661098638,5.744109067410512,-43711.30060956175,80.7358448160068,0.1532590001680866,-0.4579039652130103,125.64249999999448,62.19499999999971,0.0017897413190416,1.1822452622017516
16,13:56:08,0,72311.45386722764,7.470575063721479,24144.823414342627,652.6649003086621,1.360831231113419,1.156537805239739,552.4800000000032,234.27499999999964,0.0033994373180762,1.1746952683660232,3056.15364437906,5.994938945891422,34471.51701593626,103.88504854316852,0.0242598738041357,-0.8817208567563579,163.12750000000233,81.44499999999971,0.0016418219947319,1.1800967175602757,38333.47341053167,6.989527429209901,-636.2264302788844,298.90331704443406,-0.5607171582700997,-0.2083685438926048,437.0100000000001,214.68500000000003,0.2950097049554719,1.1765631056471595,40753.55609099106,6.471077614539962,-591.1367131474103,198.0428042073736,-0.064097581998224,-1.3324367183327217,377.5275,191.365,0.3620706423754358,1.1762949019953892,1306.6675429733916,6.647025218460523,1302.9535179282868,215.2737196724399,0.048959536732208,-1.0314549920141771,350.05999999999995,173.4799999999999,0.026008736604111,1.182516567000799,5386.693714566107,5.992695371123543,-44173.5535936255,111.47671208215466,0.8356862919867515,0.4326401658957461,142.8249999999971,72.22999999999593,0.0017399930839266,1.182709506464885
16,13:56:18,0,226439.1778192605,7.173476854457831,24165.808768492603,617.6231010207091,-2.8271975375417897,11.191245441392455,575.9799999999996,207.13000000000105,0.0037521783984115,1.1641191322380142,2782.5172134629856,5.902416705227147,34185.60723710516,94.56806213734528,0.2755602931455982,-0.6799191522275936,141.69000000000233,70.58999999999651,0.001560650637757,1.1822633960071118,46939.25771624621,6.961616314020594,-547.916049580168,299.1495865874559,-0.7881656791010208,0.8241998500436574,400.14,198.73,0.3383212226460045,1.177280768617017,39781.03305578852,6.510794822788537,-538.5336225509797,197.87540520054168,-0.0428727114161016,-1.2803771225433545,358.79,180.1800000000001,0.3895399892646569,1.1772425225878471,1388.5863535062458,6.3586941343538514,641.0970451819272,153.22415983298114,0.2345628526422894,-0.8613345511406423,239.19,116.68000000000006,0.054014752373315,1.1838193498390692,5985.85565410021,6.194301000397014,-44298.74995601759,125.53571092016644,0.0294544314824313,-0.6217894360729841,180.26000000000204,92.11000000000058,0.001778214814366,1.183497198897223
16,13:56:08,0,72311.45386722764,7.470575063721479,24144.823414342627,652.6649003086621,1.360831231113419,1.156537805239739,552.4800000000032,234.27499999999964,0.0033994373180762,1.1746952683660232,3056.15364437906,5.994938945891422,34471.51701593626,103.88504854316852,0.0242598738041357,-0.8817208567563579,163.12750000000233,81.44499999999971,0.0016418219947319,1.1800967175602757,38333.47341053167,6.989527429209901,-636.2264302788844,298.90331704443406,-0.5607171582700997,-0.2083685438926048,437.0100000000001,214.68500000000003,0.2950097049554719,1.1765631056471595,40753.55609099106,6.471077614539962,-591.1367131474103,198.0428042073736,-0.064097581998224,-1.3324367183327217,377.5275,191.365,0.3620706423754358,1.1762949019953892,1306.6675429733916,6.647025218460523,1302.9535179282868,215.2737196724399,0.048959536732208,-1.0314549920141771,350.05999999999995,173.4799999999999,0.026008736604111,1.182516567000799,5386.693714566107,5.992695371123543,-44173.5535936255,111.47671208215466,0.8356862919867515,0.4326401658957461,142.8249999999971,72.22999999999593,0.0017399930839266,1.182709506464885
16,13:57:18,0,65028.65116474635,8.322824839879617,42709.56363126253,1120.9172031314856,-0.2412965220851872,-0.5813809772024654,1672.895000000004,792.9300000000003,0.0021622835790644,1.176932533945569,3721.554248772544,6.679694978292981,39426.68317835671,289.0581386215669,1.1804714385634587,0.5155135029495845,394.2600000000021,112.46999999999387,0.0012765188691446,1.1796774562678962,91804.83836934064,7.547310890208284,-2228.3942404809623,520.0935178174457,-0.0979432706674729,-0.838606426367428,806.3500000000001,419.54,0.143721781477483,1.1766546259729234,220450.5345994804,7.925946643062787,7278.215398797596,1519.026419939027,-1.7614212769344468,2.210167008353705,604.329999999999,261.4299999999994,0.0327909516217342,1.174177986691601,3988.592564637469,7.865366902919666,-8436.424897795592,792.9385803800506,-0.1744035825055273,-1.2396291429128266,1470.79,686.7600000000002,0.0046057091259037,1.183176958455656,15014.412304890173,6.349238780377507,-44501.26418837676,140.6759448830897,0.1435170275105604,0.0531022953427817,205.6600000000035,103.0199999999968,0.0028814834485592,1.1802722148995255
16,13:57:28,0,19153.75500628113,8.4379983396028,45527.71870119522,1584.3840724363351,-0.0243101322604641,-1.0274939756676944,2680.049999999996,1150.8550000000032,0.0016690205896971,1.1873659812328534,2505.197939571546,5.363198401949627,39304.23503187252,52.94669696497583,-0.0876133439594516,-0.5412592925413384,82.375,41.409999999999854,0.0012987031237415,1.180929651621579,58280.96493600578,7.124176538347263,-867.7161035856574,338.99732321587305,-0.3249741129786231,-0.3287820573426541,467.13250000000016,237.89000000000004,0.2879850397185063,1.1769914587938868,39662.73140847586,7.445781500290463,8410.162625498007,803.302581498448,1.1967142687103696,0.0224071888965173,813.4050000000007,269.9200000000001,0.021665143473057,1.1765024508396749,1193957.217916618,8.136854159738526,-13043.086876494024,2894.3772962147887,1.0157912681005694,0.5885955299431855,826.1750000000011,451.29,0.0055793263196047,0.9319376232076294,14146.493448770889,6.606118418243939,-44357.83106374502,196.8683118280233,0.090643650506314,-0.8998609569075611,305.19750000000204,152.6949999999997,0.0028748158765877,1.1810044443277563
16,13:58:28,0,143822.54180432908,8.006301418358039,32168.049109780444,1190.4469740213935,-1.3380493176047332,0.9270286890537154,1473.1100000000042,454.4299999999967,0.0126839295267691,1.1764058353525633,27081.13237237532,6.811211639139395,42246.01212774451,244.4656429224456,-0.6581649597558249,0.133716757059028,328.66999999999825,164.97999999999593,0.0041979302667613,1.1785128728457137,247980.10814997795,7.673945933899916,2462.4908782435127,717.7916509468254,1.2762700310190456,3.191686569251372,741.5999999999999,380.6500000000001,0.1592979033275982,1.1768441742050275,439318.0687765582,8.699155031407793,5712.886327345309,2654.35109654162,1.5687188935178678,1.749519486498233,2866.1200000000003,895.2999999999997,0.0442293594710773,1.1677089022103035,86526.60498089033,8.436378988917264,655.9145788423153,1685.43564910633,-0.7115357154830785,1.2595302447100432,2120.96,771.99,0.0523414596749692,1.1717472209569884,53306.3382406621,7.304433864514555,-46500.69345309381,848.7005520016565,2.5671628548949745,6.143788241919557,521.7999999999956,221.9300000000003,0.0033806096075401,1.1774400961358722
16,13:59:08,0,1538215.3545397131,9.078068318675964,37957.75204408818,4065.443484245494,-1.7279838629019726,2.5663932208420874,2031.2850000000035,831.260000000002,0.0112397148021461,1.1611104618262251,9474686.614379792,9.365658824890607,39813.47080160321,14697.891100674797,2.53687118604773,5.620507543699288,1322.25,546.260000000002,0.0134997340375519,1.163293342863979,4216964.321226874,8.695407871973654,2994.051342685371,3562.300382598441,3.304527966801614,13.869735986279633,1074.4899999999998,528.2199999999998,0.0994575669381551,1.0826802248942493,6478679.145864381,9.410438469177466,5495.282244488978,3991.6032418035993,1.724934207795242,5.318042333130249,3435.460000000001,1738.29,0.0892349663689608,1.1161602781622726,13976908.540857418,8.525384445594408,30400.890300601208,4918.92915551746,-2.0114038641111707,5.662616163849,567.0,274.4599999999991,0.013835435444007,1.1048507032173651,100694205.06006916,8.626037140282852,-40674.84652104208,10334.659264160962,1.351198167124869,5.433523740548306,659.5800000000017,305.75,0.2804614946608518,1.172871061012997
16,13:58:28,0,143822.54180432908,8.006301418358039,32168.049109780444,1190.4469740213935,-1.3380493176047332,0.9270286890537154,1473.1100000000042,454.4299999999967,0.0126839295267691,1.1764058353525633,27081.13237237532,6.811211639139395,42246.01212774451,244.4656429224456,-0.6581649597558249,0.133716757059028,328.66999999999825,164.97999999999593,0.0041979302667613,1.1785128728457137,247980.10814997795,7.673945933899916,2462.4908782435127,717.7916509468254,1.2762700310190456,3.191686569251372,741.5999999999999,380.6500000000001,0.1592979033275982,1.1768441742050275,439318.0687765582,8.699155031407793,5712.886327345309,2654.35109654162,1.5687188935178678,1.749519486498233,2866.1200000000003,895.2999999999997,0.0442293594710773,1.1677089022103035,86526.60498089033,8.436378988917264,655.9145788423153,1685.43564910633,-0.7115357154830785,1.2595302447100432,2120.96,771.99,0.0523414596749692,1.1717472209569884,53306.3382406621,7.304433864514555,-46500.69345309381,848.7005520016565,2.5671628548949745,6.143788241919557,521.7999999999956,221.9300000000003,0.0033806096075401,1.1774400961358722
